"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Full Configuration"
"192130.66446713032"," 645.618131811613","191736.19","140","618.733843368", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"192586.9360023635"," 645.6180867881718","192191.517","140","620.2963864239999", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"192757.44646021613"," 645.618266176218","192361.698","140","621.462533525", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"193263.0029506086"," 645.6240943434188","192866.433","140","622.7872569379999", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"193593.88944874462"," 645.6230799617728","193196.739","140","624.109003721", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"194450.49377178345"," 645.6208822536431","194052.262","140","626.201782473", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"194628.0281910361"," 645.6224599890672","194229.543","140","627.369674411", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"194923.49977234082"," 645.6219343666992","194524.543","140","628.076082503", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"195771.05882701022"," 645.620256851908","195370.383","140","630.8814977769999", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"196060.22043536295"," 645.628347319121","195659.086","140","632.2839114239999", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"199725.9162413552"," 645.6277700779386","199317.406","140","643.4558267", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"199812.95992377843"," 645.6265046403356","199404.455","140","643.705213811", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"200035.14245807772"," 645.6548226251566","199626.104","140","645.048213501", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"200910.67091744603"," 645.6534984140359","200499.654","140","647.503794114", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"200995.6516713601"," 645.6536514067614","200584.602","140","648.386035765", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"201160.8101900155"," 645.6443417223273","200749.508","140","648.9057576680001", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"203050.21825870196"," 645.6448547550818","202634.779","140","655.405494664", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"203272.7670090216"," 645.6454933708488","202856.981","140","656.144107414", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"203924.83474774938"," 645.6454506703992","203507.981","140","658.246138999", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"204312.670444213"," 645.6443548715888","203894.84","140","660.052690576", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"204491.81678888478"," 645.6406144304242","204073.762","140","660.5102275129999", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"204594.19318657357"," 645.6391861141487","204176.006","140","661.4961109540001", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"204636.51761344617"," 645.6387084886196","204218.42","140","661.638196836", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"204863.18293269177"," 645.6098191650669","204444.797","140","662.790367876", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"204934.87566714705"," 645.6098982712388","204516.446","140","663.0612604849999", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"205008.28380728533"," 645.6098729723254","204589.819","140","663.8937175589999", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"205093.65827231706"," 645.609251607255","204675.137","140","664.2071278080001", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"207210.39238264304"," 645.6089222218154","206787.668","140","670.99912341", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"207435.32955566444"," 645.6113608115475","207012.231","140","672.3634568319999", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"208977.91525875774"," 645.6060082955321","208550.826","140","678.197505804", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"209065.86181885272"," 645.6059544591865","208638.732","140","678.466125678", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"209953.27617909972"," 645.603931890643","209523.952","140","681.791190259", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"211269.5635178502"," 645.598062386031","210837.216","140","686.507427178", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"211357.29096589552"," 645.5993526101063","210924.933","140","686.768733699", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"211826.88656409783"," 645.6021031735669","211393.266","140","689.032821713", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"211944.67510523924"," 645.6023688843977","211510.979","140","689.417043842", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"213244.52544060984"," 645.6019813806148","212807.688","140","694.165706595", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"215993.18326839886"," 645.6007974535556","215549.162","140","704.123340983", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"216304.75866418885"," 645.5925828607824","215859.911","140","705.242519373", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"216759.24972306087"," 645.5933315765008","216313.057","140","707.564722652", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"217803.27239818402"," 645.5934816700562","217353.756","140","711.912200569", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"219581.5206600385"," 645.5932363312984","219126.963","140","718.7605418219999", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"219923.13755059743"," 645.5932588554963","219467.968","140","720.227780103", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"220185.87389732813"," 645.5937248895909","219730.579","140","720.9675223400001", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"220361.2682341557"," 645.5934245155598","219905.678","140","722.102337936", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"230875.21994246083"," 645.5929643545095","230399.336","140","754.128417461", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"230987.09421997474"," 645.5934909214916","230511.115","140","754.4400872299999", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"231321.5603502904"," 645.609978292937","230844.877","140","756.047816746", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"231832.33224107412"," 645.6060750161736","231354.293","140","757.953085879", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"232711.66889578753"," 645.6087320049534","232230.371","140","762.415680704", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"233055.70766938702"," 645.6113174430473","232573.494","140","763.5696708290001", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"233194.4274554834"," 645.6113489228827","232712.091","140","764.6243091489999", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"233260.12125389892"," 645.6113458738271","232777.776","140","764.87137132", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
"233656.2342127257"," 645.6112505760135","233172.735","140","767.049413117", " R='1.1', block-rst='false', ccmin-mode='2', cir-bump='9973', cla-decay='0.999', cla-prep-lim='-1', elim-clear-watch='true', gc-frac='0.2', lbd-core-th='4', luby='true', phase-saving='2', pol-act-init='true', pq-order='true', prob-limit='100', prob-step-width='0', reduce-confl-limit='30000', reduce-frac='0.95', rfirst='100', rinc='2', rlevel='0', rnd-freq='0', rnd-init='false', size-lbd-queue='88', size-trail-queue='10', var-decay='0.95'"
